          * c:\users\shanthipriya\esim-workspace\sn74ls90\sn74ls90.cir
          Transient Analysis  Fri May 30 15:16:06  2025
--------------------------------------------------------------------------------
Index   time            net-_u1-pad1_   net-_u2-pad1_   net-_u3-pad1_   
--------------------------------------------------------------------------------
534	3.786576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
535	3.796576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
536	3.806576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
537	3.816576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
538	3.826576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
539	3.836576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
540	3.846576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
541	3.856576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
542	3.866576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
543	3.876576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
544	3.886576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
545	3.896576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
546	3.906576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
547	3.916576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
548	3.926576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
549	3.936576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
550	3.946576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
551	3.956576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
552	3.966576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
553	3.976576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
554	3.986576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
555	3.996576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
556	4.000000e-05	1.000000e+00	0.000000e+00	0.000000e+00	
557	4.000010e-05	1.000000e+00	0.000000e+00	0.000000e+00	
558	4.000030e-05	1.000000e+00	0.000000e+00	0.000000e+00	
559	4.000070e-05	1.000000e+00	0.000000e+00	0.000000e+00	
560	4.000100e-05	1.000000e+00	0.000000e+00	0.000000e+00	
561	4.000108e-05	1.000000e+00	0.000000e+00	0.000000e+00	
562	4.000124e-05	1.000000e+00	0.000000e+00	0.000000e+00	
563	4.000156e-05	1.000000e+00	0.000000e+00	0.000000e+00	
564	4.000220e-05	1.000000e+00	0.000000e+00	0.000000e+00	
565	4.000348e-05	1.000000e+00	0.000000e+00	0.000000e+00	
566	4.000370e-05	1.000000e+00	0.000000e+00	0.000000e+00	
567	4.000380e-05	1.000000e+00	5.000000e-01	0.000000e+00	
568	4.000400e-05	1.000000e+00	1.500000e+00	0.000000e+00	
569	4.000440e-05	1.000000e+00	3.500000e+00	0.000000e+00	
570	4.000470e-05	1.000000e+00	5.000000e+00	0.000000e+00	
571	4.000478e-05	1.000000e+00	5.000000e+00	0.000000e+00	
572	4.000494e-05	1.000000e+00	5.000000e+00	0.000000e+00	
573	4.000526e-05	1.000000e+00	5.000000e+00	0.000000e+00	
574	4.000590e-05	1.000000e+00	5.000000e+00	0.000000e+00	
575	4.000718e-05	1.000000e+00	5.000000e+00	0.000000e+00	
576	4.000974e-05	1.000000e+00	5.000000e+00	0.000000e+00	

Index   time            net-_u4-pad1_   qa              qb              
--------------------------------------------------------------------------------
577	4.001486e-05	1.000000e+00	5.000000e+00	0.000000e+00	
578	4.002510e-05	1.000000e+00	5.000000e+00	0.000000e+00	
579	4.004558e-05	1.000000e+00	5.000000e+00	0.000000e+00	
580	4.008654e-05	1.000000e+00	5.000000e+00	0.000000e+00	
581	4.016846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
582	4.026846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
583	4.036846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
584	4.046846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
585	4.056846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
586	4.066846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
587	4.076846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
588	4.086846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
589	4.096846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
590	4.106846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
591	4.116846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
592	4.126846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
593	4.136846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
594	4.146846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
595	4.156846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
596	4.166846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
597	4.176846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
598	4.186846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
599	4.196846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
600	4.206846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
601	4.216846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
602	4.226846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
603	4.236846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
604	4.246846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
605	4.256846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
606	4.266846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
607	4.276846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
608	4.286846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
609	4.296846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
610	4.306846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
611	4.316846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
612	4.326846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
613	4.336846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
614	4.346846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
615	4.356846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
616	4.366846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
617	4.376846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
618	4.386846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
619	4.396846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
620	4.406846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
621	4.416846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
622	4.426846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
623	4.436846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
624	4.446846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
625	4.456846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
626	4.466846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
627	4.476846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
628	4.486846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
629	4.496846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
630	4.500100e-05	1.000000e+00	5.000000e+00	0.000000e+00	
631	4.500110e-05	1.000000e+00	5.000000e+00	0.000000e+00	
632	4.500130e-05	1.000000e+00	5.000000e+00	0.000000e+00	
633	4.500170e-05	1.000000e+00	5.000000e+00	0.000000e+00	
634	4.500200e-05	1.000000e+00	5.000000e+00	0.000000e+00	

Index   time            net-_u4-pad1_   qa              qb              
--------------------------------------------------------------------------------
635	4.500208e-05	1.000000e+00	5.000000e+00	0.000000e+00	
636	4.500224e-05	1.000000e+00	5.000000e+00	0.000000e+00	
637	4.500256e-05	1.000000e+00	5.000000e+00	0.000000e+00	
638	4.500320e-05	1.000000e+00	5.000000e+00	0.000000e+00	
639	4.500448e-05	1.000000e+00	5.000000e+00	0.000000e+00	
640	4.500704e-05	1.000000e+00	5.000000e+00	0.000000e+00	
641	4.501216e-05	1.000000e+00	5.000000e+00	0.000000e+00	
642	4.502240e-05	1.000000e+00	5.000000e+00	0.000000e+00	
643	4.504288e-05	1.000000e+00	5.000000e+00	0.000000e+00	
644	4.508384e-05	1.000000e+00	5.000000e+00	0.000000e+00	
645	4.516576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
646	4.526576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
647	4.536576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
648	4.546576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
649	4.556576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
650	4.566576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
651	4.576576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
652	4.586576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
653	4.596576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
654	4.606576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
655	4.616576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
656	4.626576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
657	4.636576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
658	4.646576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
659	4.656576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
660	4.666576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
661	4.676576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
662	4.686576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
663	4.696576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
664	4.706576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
665	4.716576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
666	4.726576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
667	4.736576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
668	4.746576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
669	4.756576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
670	4.766576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
671	4.776576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
672	4.786576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
673	4.796576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
674	4.806576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
675	4.816576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
676	4.826576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
677	4.836576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
678	4.846576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
679	4.856576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
680	4.866576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
681	4.876576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
682	4.886576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
683	4.896576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
684	4.906576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
685	4.916576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
686	4.926576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
687	4.936576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
688	4.946576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
689	4.956576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
690	4.966576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
691	4.976576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
692	4.986576e-05	1.000000e+00	5.000000e+00	0.000000e+00	

Index   time            net-_u4-pad1_   qa              qb              
--------------------------------------------------------------------------------
693	4.996576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
694	5.000000e-05	1.000000e+00	5.000000e+00	0.000000e+00	
695	5.000010e-05	1.000000e+00	5.000000e+00	0.000000e+00	
696	5.000030e-05	1.000000e+00	5.000000e+00	0.000000e+00	
697	5.000070e-05	1.000000e+00	5.000000e+00	0.000000e+00	
698	5.000100e-05	1.000000e+00	5.000000e+00	0.000000e+00	
699	5.000108e-05	1.000000e+00	5.000000e+00	0.000000e+00	
700	5.000124e-05	1.000000e+00	5.000000e+00	0.000000e+00	
701	5.000156e-05	1.000000e+00	5.000000e+00	0.000000e+00	
702	5.000220e-05	1.000000e+00	5.000000e+00	0.000000e+00	
703	5.000348e-05	1.000000e+00	5.000000e+00	0.000000e+00	
704	5.000370e-05	1.000000e+00	5.000000e+00	0.000000e+00	
705	5.000380e-05	1.000000e+00	4.500000e+00	5.000000e-01	
706	5.000400e-05	1.000000e+00	3.500000e+00	1.500000e+00	
707	5.000440e-05	1.000000e+00	1.500000e+00	3.500000e+00	
708	5.000470e-05	1.000000e+00	0.000000e+00	5.000000e+00	
709	5.000478e-05	1.000000e+00	0.000000e+00	5.000000e+00	
710	5.000494e-05	1.000000e+00	0.000000e+00	5.000000e+00	
711	5.000526e-05	1.000000e+00	0.000000e+00	5.000000e+00	
712	5.000590e-05	1.000000e+00	0.000000e+00	5.000000e+00	
713	5.000718e-05	1.000000e+00	0.000000e+00	5.000000e+00	
714	5.000974e-05	1.000000e+00	0.000000e+00	5.000000e+00	
715	5.001486e-05	1.000000e+00	0.000000e+00	5.000000e+00	
716	5.002510e-05	1.000000e+00	0.000000e+00	5.000000e+00	
717	5.004558e-05	1.000000e+00	0.000000e+00	5.000000e+00	
718	5.008654e-05	1.000000e+00	0.000000e+00	5.000000e+00	
719	5.016846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
720	5.026846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
721	5.036846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
722	5.046846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
723	5.056846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
724	5.066846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
725	5.076846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
726	5.086846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
727	5.096846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
728	5.106846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
729	5.116846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
730	5.126846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
731	5.136846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
732	5.146846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
733	5.156846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
734	5.166846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
735	5.176846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
736	5.186846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
737	5.196846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
738	5.206846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
739	5.216846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
740	5.226846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
741	5.236846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
742	5.246846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
743	5.256846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
744	5.266846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
745	5.276846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
746	5.286846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
747	5.296846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
748	5.306846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
749	5.316846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
750	5.326846e-05	1.000000e+00	0.000000e+00	5.000000e+00	

Index   time            net-_u4-pad1_   qa              qb              
--------------------------------------------------------------------------------
751	5.336846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
752	5.346846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
753	5.356846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
754	5.366846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
755	5.376846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
756	5.386846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
757	5.396846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
758	5.406846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
759	5.416846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
760	5.426846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
761	5.436846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
762	5.446846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
763	5.456846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
764	5.466846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
765	5.476846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
766	5.486846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
767	5.496846e-05	1.000000e+00	0.000000e+00	5.000000e+00	
768	5.500100e-05	1.000000e+00	0.000000e+00	5.000000e+00	
769	5.500110e-05	1.000000e+00	0.000000e+00	5.000000e+00	
770	5.500130e-05	1.000000e+00	0.000000e+00	5.000000e+00	
771	5.500170e-05	1.000000e+00	0.000000e+00	5.000000e+00	
772	5.500200e-05	1.000000e+00	0.000000e+00	5.000000e+00	
773	5.500208e-05	1.000000e+00	0.000000e+00	5.000000e+00	
774	5.500224e-05	1.000000e+00	0.000000e+00	5.000000e+00	
775	5.500256e-05	1.000000e+00	0.000000e+00	5.000000e+00	
776	5.500320e-05	1.000000e+00	0.000000e+00	5.000000e+00	
777	5.500448e-05	1.000000e+00	0.000000e+00	5.000000e+00	
778	5.500704e-05	1.000000e+00	0.000000e+00	5.000000e+00	
779	5.501216e-05	1.000000e+00	0.000000e+00	5.000000e+00	
780	5.502240e-05	1.000000e+00	0.000000e+00	5.000000e+00	
781	5.504288e-05	1.000000e+00	0.000000e+00	5.000000e+00	
782	5.508384e-05	1.000000e+00	0.000000e+00	5.000000e+00	
783	5.516576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
784	5.526576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
785	5.536576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
786	5.546576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
787	5.556576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
788	5.566576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
789	5.576576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
790	5.586576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
791	5.596576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
792	5.606576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
793	5.616576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
794	5.626576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
795	5.636576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
796	5.646576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
797	5.656576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
798	5.666576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
799	5.676576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
800	5.686576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
801	5.696576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
802	5.706576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
803	5.716576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
804	5.726576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
805	5.736576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
806	5.746576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
807	5.756576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
808	5.766576e-05	1.000000e+00	0.000000e+00	5.000000e+00	

Index   time            net-_u4-pad1_   qa              qb              
--------------------------------------------------------------------------------
809	5.776576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
810	5.786576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
811	5.796576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
812	5.806576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
813	5.816576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
814	5.826576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
815	5.836576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
816	5.846576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
817	5.856576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
818	5.866576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
819	5.876576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
820	5.886576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
821	5.896576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
822	5.906576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
823	5.916576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
824	5.926576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
825	5.936576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
826	5.946576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
827	5.956576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
828	5.966576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
829	5.976576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
830	5.986576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
831	5.996576e-05	1.000000e+00	0.000000e+00	5.000000e+00	
832	6.000000e-05	1.000000e+00	0.000000e+00	5.000000e+00	
833	6.000010e-05	1.000000e+00	0.000000e+00	5.000000e+00	
834	6.000030e-05	1.000000e+00	0.000000e+00	5.000000e+00	
835	6.000070e-05	1.000000e+00	0.000000e+00	5.000000e+00	
836	6.000100e-05	1.000000e+00	0.000000e+00	5.000000e+00	
837	6.000108e-05	1.000000e+00	0.000000e+00	5.000000e+00	
838	6.000124e-05	1.000000e+00	0.000000e+00	5.000000e+00	
839	6.000156e-05	1.000000e+00	0.000000e+00	5.000000e+00	
840	6.000220e-05	1.000000e+00	0.000000e+00	5.000000e+00	
841	6.000348e-05	1.000000e+00	0.000000e+00	5.000000e+00	
842	6.000370e-05	1.000000e+00	0.000000e+00	5.000000e+00	
843	6.000380e-05	1.000000e+00	5.000000e-01	5.000000e+00	
844	6.000400e-05	1.000000e+00	1.500000e+00	5.000000e+00	
845	6.000440e-05	1.000000e+00	3.500000e+00	5.000000e+00	
846	6.000470e-05	1.000000e+00	5.000000e+00	5.000000e+00	
847	6.000478e-05	1.000000e+00	5.000000e+00	5.000000e+00	
848	6.000494e-05	1.000000e+00	5.000000e+00	5.000000e+00	
849	6.000526e-05	1.000000e+00	5.000000e+00	5.000000e+00	
850	6.000590e-05	1.000000e+00	5.000000e+00	5.000000e+00	
851	6.000718e-05	1.000000e+00	5.000000e+00	5.000000e+00	
852	6.000974e-05	1.000000e+00	5.000000e+00	5.000000e+00	
853	6.001486e-05	1.000000e+00	5.000000e+00	5.000000e+00	
854	6.002510e-05	1.000000e+00	5.000000e+00	5.000000e+00	
855	6.004558e-05	1.000000e+00	5.000000e+00	5.000000e+00	
856	6.008654e-05	1.000000e+00	5.000000e+00	5.000000e+00	
857	6.016846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
858	6.026846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
859	6.036846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
860	6.046846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
861	6.056846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
862	6.066846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
863	6.076846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
864	6.086846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
865	6.096846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
866	6.106846e-05	1.000000e+00	5.000000e+00	5.000000e+00	

Index   time            net-_u4-pad1_   qa              qb              
--------------------------------------------------------------------------------
867	6.116846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
868	6.126846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
869	6.136846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
870	6.146846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
871	6.156846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
872	6.166846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
873	6.176846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
874	6.186846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
875	6.196846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
876	6.206846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
877	6.216846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
878	6.226846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
879	6.236846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
880	6.246846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
881	6.256846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
882	6.266846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
883	6.276846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
884	6.286846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
885	6.296846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
886	6.306846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
887	6.316846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
888	6.326846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
889	6.336846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
890	6.346846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
891	6.356846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
892	6.366846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
893	6.376846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
894	6.386846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
895	6.396846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
896	6.406846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
897	6.416846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
898	6.426846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
899	6.436846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
900	6.446846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
901	6.456846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
902	6.466846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
903	6.476846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
904	6.486846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
905	6.496846e-05	1.000000e+00	5.000000e+00	5.000000e+00	
906	6.500100e-05	1.000000e+00	5.000000e+00	5.000000e+00	
907	6.500110e-05	1.000000e+00	5.000000e+00	5.000000e+00	
908	6.500130e-05	1.000000e+00	5.000000e+00	5.000000e+00	
909	6.500170e-05	1.000000e+00	5.000000e+00	5.000000e+00	
910	6.500200e-05	1.000000e+00	5.000000e+00	5.000000e+00	
911	6.500208e-05	1.000000e+00	5.000000e+00	5.000000e+00	
912	6.500224e-05	1.000000e+00	5.000000e+00	5.000000e+00	
913	6.500256e-05	1.000000e+00	5.000000e+00	5.000000e+00	
914	6.500320e-05	1.000000e+00	5.000000e+00	5.000000e+00	
915	6.500448e-05	1.000000e+00	5.000000e+00	5.000000e+00	
916	6.500704e-05	1.000000e+00	5.000000e+00	5.000000e+00	
917	6.501216e-05	1.000000e+00	5.000000e+00	5.000000e+00	
918	6.502240e-05	1.000000e+00	5.000000e+00	5.000000e+00	
919	6.504288e-05	1.000000e+00	5.000000e+00	5.000000e+00	
920	6.508384e-05	1.000000e+00	5.000000e+00	5.000000e+00	
921	6.516576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
922	6.526576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
